,SPY,QQQ,DIA,IWM,IVV,VTI,VOO,EFA,EEM,VEA,VWO,ACWI,SPDW,SCHF,XLK,XLF,XLE,XLI,XLY,XLV,XLC,XLP,XLRE,XLU,XLB,VNQ,IYR,RWX,SCHH,FREL,RWO,BNDX,VWOB,IGOV,IEMG,EMB,GLD,SLV,PPLT,COPX,DBB,DBC,PDBC,USO,UGA,CORN,WEAT,SOYB,TLT,IEF,LQD,HYG,SHY,TIP,AGG,BND,MBB,SCHZ,VCSH,VCIT,BTC-USD,ETH-USD,SOL-USD,BNB-USD,XRP-USD,ADA-USD,DOGE-USD,DOT-USD,AVAX-USD,AAPL,MSFT,GOOGL,AMZN,NVDA,TSLA,BRK-B,META,NFLX,DIS,JPM,GS,BAC,C,WFC,MS,AXP,BLK,SCHW,TFC,BA,CAT,HON,LMT,UNP,CSX,NSC,UPS,FDX,RTX,CVX,XOM,OXY,MPC,PSX,VLO,SLB,HAL,BKR,PG,KO,PEP,MO,PM,WMT,TGT,HD,LOW,MCD,SBUX,NKE,TJX,JNJ,PFE,UNH,CVS,ABBV,LLY,MRNA,REGN,BMY,GILD,AMD,INTC,TSM,ORCL,IBM,ADBE,CRM,SNOW,PANW,AVGO,VZ,T,CMCSA,CHTR,TMUS,WBD,BABA,TCEHY,NIO,INFY,SHOP,SE,MELI,BYDDF,GM,F,RIVN,LCID,XPEV,LI,ICLN,TAN,PBW,QCLN,LIT,FAN,PBD,KRBN
2005-01-28,60738900.0,111648600.0,7791600.0,20704200.0,731700.0,171400.0,,1708500.0,1911600.0,,,,,,686400.0,3086609.0,9997800.0,452700.0,512600.0,506200.0,,1183000.0,,740000.0,370800.0,65900.0,1776400.0,,,,,,,,,,1149100.0,,,,,,,,,,,,1128000.0,103200.0,64500.0,,101400.0,175800.0,79400.0,,,,,,,,,,,,,,,801612000.0,110466500.0,487839672.0,123048000.0,671052000.0,,1600000.0,,93625000.0,7795540.0,15282000.0,5854200.0,6836900.0,1682050.0,6079000.0,4799000.0,4988118.0,84300.0,5528700.0,1337900.0,3717100.0,8176600.0,4745606.0,3091800.0,5424800.0,24742800.0,2903900.0,7152900.0,1437600.0,7116813.0,4808200.0,11258500.0,2844285.0,,,3490079.0,8415400.0,29944800.0,3107500.0,53824300.0,13453000.0,3321500.0,5547200.0,,33364500.0,2992200.0,5598400.0,4436000.0,7837700.0,25232000.0,10192800.0,5216000.0,6968700.0,30214175.0,3807600.0,3565000.0,,5922500.0,,219100.0,11046200.0,30746400.0,10442800.0,76572300.0,7687153.0,47465300.0,6234788.0,5927400.0,1974800.0,,,,13421655.0,22835690.0,29187038.0,,,,,,,9652800.0,,,,,,9261100.0,,,,,,,,,,,,
2005-01-31,52532700.0,89139900.0,5333900.0,21879000.0,916800.0,291400.0,,3236700.0,3035700.0,,,,,,2628400.0,4741320.0,11261400.0,729500.0,769400.0,690500.0,,867100.0,,1918400.0,1038000.0,40500.0,1791000.0,,,,,,,,,,1692400.0,,,,,,,,,,,,1313900.0,74900.0,83100.0,,179500.0,166400.0,113800.0,,,,,,,,,,,,,,,1681097600.0,71442100.0,383484132.0,126406000.0,562968000.0,,715000.0,,62790000.0,6912722.0,14111800.0,3826500.0,10799200.0,1914920.0,6569800.0,5418400.0,4856392.0,63300.0,5441400.0,1000300.0,3894400.0,6675200.0,4773317.0,3740500.0,4692800.0,32920200.0,1720100.0,4107700.0,1848300.0,8299665.0,6161500.0,13606400.0,5804638.0,,,5645040.0,10706600.0,28627800.0,2618000.0,19821300.0,14094600.0,3877900.0,7266300.0,,30694500.0,2854500.0,6341200.0,6085200.0,5815000.0,18148000.0,6747200.0,5944400.0,6168900.0,45707448.0,4454400.0,3325000.0,,4901300.0,,145900.0,7712300.0,14724000.0,7220800.0,60540400.0,14972912.0,38555200.0,4978855.0,6100600.0,1607200.0,,,,11637869.0,41465959.0,25892249.0,,,,,,,6964800.0,,,,,,6976900.0,,,,,,,,,,,,
2005-02-01,49841200.0,76610300.0,4800300.0,20250400.0,323800.0,174800.0,,3320100.0,4391100.0,,,,,,1404400.0,4151671.0,8331000.0,517700.0,729200.0,806900.0,,1059900.0,,3780000.0,2168600.0,25600.0,3409600.0,,,,,,,,,,1088900.0,,,,,,,,,,,,948200.0,115300.0,57000.0,,215200.0,228600.0,98400.0,,,,,,,,,,,,,,,678395200.0,57981700.0,752806440.0,135230000.0,507180000.0,,560000.0,,47439000.0,10887582.0,14015400.0,3369200.0,8110400.0,1874180.0,8031800.0,6411900.0,31280133.0,108300.0,6701700.0,1889300.0,2684700.0,4790000.0,3933861.0,2934300.0,3910800.0,18918000.0,1555600.0,3326100.0,1205800.0,8168731.0,6368900.0,19199400.0,7064892.0,,,18270019.0,7533600.0,10650600.0,3066400.0,13982700.0,10813000.0,3250400.0,5230900.0,,30575100.0,4032600.0,5558000.0,6116600.0,5949100.0,11965600.0,7632000.0,4668000.0,7340300.0,52042515.0,6627400.0,6040600.0,,2690100.0,,271800.0,5706600.0,22528000.0,14257100.0,67031800.0,10825055.0,43567600.0,3804720.0,4639600.0,1214800.0,,,,8528862.0,26649737.0,29969363.0,,,,,,,18180800.0,,,,,,9248000.0,,,,,,,,,,,,
2005-02-02,52468900.0,100160500.0,4660100.0,17766800.0,650900.0,167000.0,,2643600.0,2074500.0,,,,,,928800.0,10027111.0,6205200.0,466400.0,599600.0,327600.0,,423600.0,,3402800.0,1169200.0,24500.0,1453600.0,,,,,,,,,,956500.0,,,,,,,,,,,,760300.0,220900.0,118600.0,,179400.0,154400.0,203100.0,,,,,,,,,,,,,,,1020062400.0,79329500.0,1310660028.0,526472000.0,2035404000.0,,675000.0,,47600000.0,7762088.0,13147400.0,2858400.0,7091700.0,1608430.0,8393000.0,4372400.0,10666629.0,49100.0,4392100.0,1185900.0,6095300.0,6762200.0,5066120.0,1737700.0,3493200.0,27009000.0,1117000.0,2229900.0,1581600.0,10436234.0,4834700.0,14896100.0,4515577.0,,,14540573.0,13925800.0,10735600.0,2203300.0,13125100.0,13188200.0,3843400.0,5056000.0,,27631800.0,3245800.0,3586000.0,4308200.0,6577700.0,12258400.0,14760000.0,7460000.0,7068000.0,35815236.0,5495000.0,11163400.0,,2721700.0,,224100.0,6164300.0,16770000.0,9279900.0,73565400.0,8868622.0,42057200.0,3762880.0,11576600.0,3596000.0,,,,10697049.0,29170236.0,26560938.0,,,,,,,6360000.0,,,,,,7073200.0,,,,,,,,,,,,
2005-02-03,48837100.0,90157900.0,4818700.0,14914600.0,565200.0,176000.0,,1950600.0,1639800.0,,,,,,1973400.0,6478630.0,5870200.0,613600.0,955000.0,407700.0,,599100.0,,3504400.0,2366000.0,13900.0,739000.0,,,,,,,,,,2446400.0,,,,,,,,,,,,505800.0,65000.0,46800.0,,270600.0,149800.0,52500.0,,,,,,,,,,,,,,,731651200.0,62545400.0,519004476.0,1210372000.0,690120000.0,,530000.0,,186130000.0,5205981.0,10737700.0,2933200.0,7452400.0,1509990.0,5671600.0,3609200.0,8638638.0,82400.0,7324900.0,1070900.0,4199200.0,5226800.0,7649705.0,1674500.0,3695600.0,18124200.0,1432200.0,2292400.0,1990200.0,5416583.0,5003100.0,14074700.0,4513489.0,,,12598942.0,9727800.0,10811400.0,1648800.0,13414900.0,9620200.0,4352300.0,4041300.0,,23285400.0,3623400.0,4831700.0,4124200.0,3694200.0,65583600.0,9572000.0,6824400.0,5022300.0,28737099.0,4504400.0,6485000.0,,3401500.0,,401600.0,3239400.0,16800000.0,6605200.0,60735900.0,7404231.0,39310700.0,4109420.0,8992200.0,3137200.0,,,,6531359.0,20621035.0,39079729.0,,,,,,,2819200.0,,,,,,8963300.0,,,,,,,,,,,,
2005-02-04,50024600.0,99302000.0,6413300.0,19564000.0,487300.0,125200.0,,2401500.0,2437200.0,,,,,,1695000.0,5067412.0,8835600.0,523500.0,313000.0,369100.0,,951200.0,,1476000.0,1573600.0,20000.0,3437400.0,,,,,,,,,,1819400.0,,,,,,,,,,,,3483900.0,414100.0,749000.0,,451400.0,130900.0,52800.0,,,,,,,,,,,,,,,563556000.0,61246500.0,592179228.0,346094000.0,806448000.0,,460000.0,,71708000.0,9378814.0,10662400.0,3726700.0,7539900.0,1404570.0,5937600.0,4892000.0,4301725.0,80300.0,18997000.0,1088400.0,3324900.0,6606200.0,5447064.0,2536500.0,2626800.0,21261600.0,1419000.0,3524200.0,3484300.0,7533449.0,5387600.0,17048500.0,5425957.0,,,9997847.0,7210400.0,9162600.0,1971000.0,11129100.0,15542400.0,4580300.0,20754600.0,,22341900.0,2577400.0,7180200.0,5102800.0,5137300.0,22377200.0,6468000.0,4523600.0,4851300.0,31596390.0,4584800.0,6882800.0,,2220300.0,,417800.0,4191300.0,17881600.0,12884700.0,67594800.0,6489164.0,35832700.0,3982750.0,4477400.0,3363600.0,,,,9405633.0,17177046.0,22933244.0,,,,,,,7470400.0,,,,,,7186000.0,,,,,,,,,,,,
2005-02-07,45412000.0,71551400.0,3710300.0,12354400.0,1707000.0,267600.0,,1713600.0,3883500.0,,,,,,1863400.0,3950525.0,7347600.0,276500.0,405600.0,671100.0,,1953800.0,,1742800.0,1911800.0,40900.0,1273200.0,,,,,,,,,,1754000.0,,,,,,,,,,,,1064600.0,149600.0,218400.0,,345800.0,133700.0,68900.0,,,,,,,,,,,,,,,524456800.0,57763400.0,517897584.0,142248000.0,521628000.0,,890000.0,,75565000.0,9398479.0,9438000.0,2684800.0,7041700.0,946390.0,7077800.0,4369300.0,3870102.0,32100.0,8728200.0,873000.0,3731200.0,3716400.0,5355027.0,1827800.0,4084000.0,13741200.0,1896400.0,2192200.0,1366700.0,5989577.0,5098800.0,15534600.0,3655298.0,,,13362554.0,8289200.0,6657000.0,1898200.0,10555200.0,8667000.0,3093400.0,9425600.0,,18723000.0,2203900.0,5391700.0,5531400.0,5516100.0,13668400.0,12460800.0,4609200.0,4892100.0,44825566.0,9093200.0,3848400.0,,2045600.0,,379600.0,4754600.0,16333200.0,9236100.0,53757300.0,3901563.0,43465100.0,2968339.0,3025600.0,912400.0,,,,6032873.0,10213071.0,16827337.0,,,,,,,6481600.0,,,,,,8965600.0,,,,,,,,,,,,
2005-02-08,39263500.0,72821700.0,5046500.0,10688000.0,410300.0,181600.0,,1944000.0,3652200.0,,,,,,971600.0,4563933.0,4345200.0,410300.0,111400.0,434800.0,,1028200.0,,2912600.0,650200.0,11500.0,644000.0,,,,,,,,,,1296800.0,,,,,,,,,,,,1383800.0,120800.0,101800.0,,154400.0,111000.0,114900.0,,,,,,,,,,,,,,,890019200.0,61343700.0,458740800.0,192050000.0,455772000.0,,545000.0,,65408000.0,6019159.0,7579200.0,4222400.0,4591400.0,1098460.0,7216800.0,3544500.0,4640009.0,34700.0,5584300.0,1009300.0,6070700.0,3357200.0,4063179.0,1455900.0,5004400.0,19589400.0,2369200.0,5812100.0,2639600.0,5805888.0,4198700.0,15346100.0,2653066.0,,,10398908.0,6448800.0,6616600.0,1709200.0,14104800.0,9454600.0,4746900.0,7111100.0,,17280300.0,2569400.0,5564200.0,5055800.0,5179300.0,14066400.0,28357600.0,4358400.0,6379900.0,50039704.0,6125600.0,3287200.0,,2800300.0,,164300.0,5551100.0,17780000.0,7630300.0,85233700.0,4455451.0,28869900.0,3703991.0,3243200.0,1408000.0,,,,7971776.0,12940644.0,17743463.0,,,,,,,2592000.0,,,,,,9651200.0,,,,,,,,,,,,
2005-02-09,55279400.0,93276600.0,7444900.0,27444000.0,732200.0,199600.0,,1885200.0,1933200.0,,,,,,2332400.0,2699214.0,11826400.0,466400.0,276600.0,485000.0,,473500.0,,3361400.0,1646000.0,19900.0,536600.0,,,,,,,,,,3477900.0,,,,,,,,,,,,2125800.0,325200.0,78800.0,,415000.0,113100.0,90600.0,,,,,,,,,,,,,,,1191456000.0,77874800.0,686173140.0,158776000.0,783756000.0,,440000.0,,54537000.0,6622504.0,7084500.0,4589600.0,5396800.0,1060350.0,5659000.0,3567300.0,5436193.0,31400.0,6400400.0,887900.0,4835300.0,3792200.0,4030794.0,1196200.0,3764800.0,19866600.0,1884600.0,2807500.0,1976300.0,5821778.0,4989800.0,12032100.0,5434516.0,,,6635985.0,10011200.0,8081200.0,2589400.0,10631100.0,14255400.0,2638400.0,8965000.0,,25200600.0,6293100.0,4155100.0,4795800.0,4515400.0,12164000.0,10495200.0,6467600.0,4529800.0,43935885.0,5712600.0,2672600.0,,2539100.0,,363000.0,4456600.0,21143200.0,14254700.0,69909500.0,3231702.0,42305100.0,5917327.0,4060000.0,1237600.0,,,,6945671.0,10863155.0,18557157.0,,,,,,,4398400.0,,,,,,8383100.0,,,,,,,,,,,,
2005-02-10,45858600.0,110373000.0,5221000.0,20379000.0,294600.0,134400.0,,1296000.0,1835100.0,,,,,,824800.0,8895206.0,11408400.0,197600.0,1518400.0,314000.0,,591400.0,,7394800.0,5013600.0,24100.0,2354400.0,,,,,,,,,,7774500.0,,,,,,,,,,,,1240000.0,175800.0,56600.0,,506600.0,108000.0,134500.0,,,,,,,,,,,,,,,1093019200.0,71796400.0,758548692.0,159648000.0,602376000.0,,565000.0,,63140000.0,5475418.0,8872600.0,3585900.0,6027900.0,1373160.0,8304000.0,5585000.0,4662630.0,19700.0,7121400.0,655700.0,3634700.0,3192400.0,5318969.0,2720300.0,3708000.0,8460000.0,1720200.0,2584900.0,1210700.0,7208657.0,7157700.0,16030400.0,5364792.0,,,7355181.0,10760200.0,9719000.0,3243600.0,13224600.0,8683800.0,2225400.0,7386000.0,,27395100.0,4594600.0,4434300.0,6347200.0,3584700.0,14404000.0,8768000.0,6636400.0,4002900.0,26152586.0,5493400.0,3233400.0,,1982000.0,,324700.0,4056000.0,23363200.0,10348900.0,74162700.0,2659445.0,41274700.0,5060966.0,2921600.0,1188800.0,,,,6677803.0,16498099.0,20642289.0,,,,,,,10916800.0,,,,,,7250200.0,,,,,,,,,,,,
2005-02-11,53133000.0,108684100.0,4722600.0,18049200.0,797400.0,290000.0,,3481800.0,3395700.0,,,,,,1134600.0,2650959.0,8490400.0,228000.0,926200.0,281600.0,,411500.0,,5149200.0,2366600.0,27100.0,2326400.0,,,,,,,,,,1896500.0,,,,,,,,,,,,1275200.0,176400.0,65000.0,,298600.0,135000.0,73700.0,,,,,,,,,,,,,,,1201054400.0,83835900.0,524115360.0,156834000.0,556512000.0,,980000.0,,82418000.0,6097516.0,10676700.0,3942900.0,7038700.0,999570.0,9075200.0,6476800.0,5492174.0,71400.0,6997900.0,998800.0,2204300.0,4649800.0,6061382.0,2194600.0,4606400.0,17546400.0,2125200.0,3065900.0,1401900.0,9668747.0,6218800.0,13685900.0,7818288.0,,,6348701.0,9304200.0,8995400.0,3033100.0,10350400.0,10168000.0,2293100.0,5065700.0,,31288800.0,2923700.0,6385200.0,6444800.0,5341200.0,19920400.0,6369600.0,3926800.0,6584400.0,26086184.0,5457600.0,5103400.0,,2713900.0,,635200.0,5111800.0,25598400.0,9376300.0,101956900.0,5832128.0,50626000.0,4423848.0,4880400.0,1364400.0,,,,6502449.0,14423788.0,24939951.0,,,,,,,24760000.0,,,,,,8416800.0,,,,,,,,,,,,
2005-02-14,32432100.0,54908900.0,3689300.0,8975000.0,362400.0,268000.0,,2572800.0,2181600.0,,,,,,1926800.0,6321185.0,5754200.0,178900.0,324600.0,415000.0,,348500.0,,2036400.0,1323400.0,40600.0,1390600.0,,,,,,,,,,2351800.0,,,,,,,,,,,,295000.0,129200.0,69600.0,,640800.0,138000.0,99200.0,,,,,,,,,,,,,,,1271463200.0,58694000.0,1540945512.0,139662000.0,432900000.0,,350000.0,,44730000.0,5146680.0,6686000.0,2267900.0,5887300.0,960370.0,6347800.0,3474200.0,4615903.0,78700.0,9616200.0,530600.0,2882800.0,2402400.0,4458034.0,1018500.0,2814400.0,17555400.0,1418300.0,1861600.0,2372600.0,4183201.0,5033300.0,11892800.0,6914379.0,,,7468957.0,5936600.0,7112400.0,2792800.0,13729800.0,6977200.0,2411400.0,3919400.0,,23398200.0,2906600.0,3449000.0,3444400.0,3492800.0,11924000.0,11671200.0,3848000.0,5217600.0,25228860.0,4230800.0,3492800.0,,2105300.0,,322100.0,3662800.0,12540000.0,4920800.0,59197400.0,4680658.0,34744600.0,3000765.0,3112200.0,1183600.0,,,,18089723.0,16173322.0,27057093.0,,,,,,,11049600.0,,,,,,6266800.0,,,,,,,,,,,,
2005-02-15,43852700.0,131406500.0,4711000.0,14451600.0,767700.0,150000.0,,2157000.0,2188800.0,,,,,,2085200.0,6984202.0,5439200.0,252800.0,204200.0,214100.0,,1124800.0,,1690200.0,5070400.0,38200.0,1111200.0,,,,,,,,,,1559900.0,,,,,,,,,,,,900200.0,130000.0,52800.0,,261000.0,139000.0,139700.0,,,,,,,,,,,,,,,2312217600.0,76551600.0,1030280688.0,103554000.0,748500000.0,,365000.0,,79100000.0,5094374.0,8145300.0,2459000.0,5792600.0,950090.0,7888200.0,4421600.0,5150006.0,83600.0,4405500.0,1111800.0,3302200.0,6315800.0,5888883.0,1735200.0,3982000.0,17877600.0,2072500.0,5191000.0,1331900.0,8118519.0,3962900.0,13426900.0,3560941.0,,,6286780.0,7247000.0,7689600.0,2476900.0,9685600.0,11663400.0,3037800.0,6523000.0,,28450500.0,3051900.0,5477900.0,3426000.0,5985100.0,16346000.0,11015200.0,6314000.0,4186400.0,23601906.0,5515600.0,4383800.0,,3362100.0,,243200.0,4373500.0,16645200.0,11476100.0,80599700.0,8457336.0,43226900.0,4338808.0,6490000.0,3428000.0,,,,12067303.0,12032512.0,43703253.0,,,,,,,10470400.0,,,,,,5484200.0,,,,,,,,,,,,
2005-02-16,55523000.0,80273900.0,4285800.0,18858800.0,473500.0,246400.0,,6873900.0,2810700.0,,,,,,1080200.0,3653854.0,10859600.0,219400.0,312800.0,211300.0,,567600.0,,2099200.0,2274000.0,19400.0,995800.0,,,,,,,,,,1820400.0,,,,,,,,,,,,1189700.0,64900.0,194700.0,,163100.0,142200.0,75000.0,,,,,,,,,,,,,,,1639243200.0,57506600.0,660630708.0,104596000.0,466464000.0,,580000.0,,56049000.0,4131069.0,9579800.0,2228800.0,6073000.0,822810.0,6526800.0,4528000.0,5774706.0,498700.0,3070200.0,986400.0,2767500.0,4533600.0,4564093.0,1361200.0,4045600.0,9525600.0,1250900.0,6306600.0,1242800.0,6564159.0,5273300.0,18826100.0,5349761.0,,,8297115.0,8144000.0,9630000.0,2932500.0,9472800.0,33930000.0,3189500.0,6035400.0,,22716600.0,7103300.0,5560500.0,5577000.0,4746300.0,13340400.0,9488800.0,6576000.0,4607500.0,38672314.0,3695200.0,2801600.0,,2534800.0,,166400.0,4810000.0,15546000.0,8857100.0,85307400.0,5891799.0,28360700.0,4671959.0,4508400.0,1552000.0,,,,11621300.0,11878796.0,34737892.0,,,,,,,9944000.0,,,,,,7424100.0,,,,,,,,,,,,
2005-02-17,58124000.0,115628300.0,5746600.0,17347600.0,2473800.0,164800.0,,2853000.0,2733300.0,,,,,,919000.0,2258023.0,10380200.0,230400.0,621200.0,198500.0,,216300.0,,2468200.0,1437600.0,23600.0,1422400.0,,,,,,,,,,3054200.0,,,,,,,,,,,,1146400.0,128000.0,73800.0,,443800.0,202200.0,90400.0,,,,,,,,,,,,,,,1518473600.0,67024800.0,416159424.0,105962000.0,1017408000.0,,435000.0,,89474000.0,4824531.0,12155800.0,2349400.0,9197800.0,1412470.0,5904000.0,4115600.0,4939564.0,398600.0,3678400.0,877500.0,4133800.0,3419400.0,3770933.0,1862000.0,7336000.0,20030400.0,2610400.0,4064500.0,1023200.0,6104938.0,6346800.0,18620300.0,4763995.0,,,8897064.0,8487600.0,8989600.0,4075300.0,6178600.0,14434800.0,4187500.0,6828900.0,,44895900.0,7244500.0,6916600.0,4342600.0,3469500.0,11322400.0,8584000.0,5214400.0,5354200.0,27804731.0,4055600.0,3037400.0,,2760300.0,,198300.0,4064400.0,16227600.0,9813600.0,80239800.0,13506021.0,44724400.0,4449893.0,5308000.0,4304800.0,,,,7852576.0,14189838.0,24741489.0,,,,,,,5868800.0,,,,,,6854800.0,,,,,,,,,,,,
2005-02-18,47723300.0,69158800.0,4906500.0,15579400.0,393000.0,351200.0,,1808100.0,2485800.0,,,,,,695600.0,10973257.0,13099400.0,844300.0,389400.0,947900.0,,465000.0,,2133800.0,1855800.0,22900.0,1525400.0,,,,,,,,,,863200.0,,,,,,,,,,,,2655800.0,243900.0,55400.0,,199100.0,172300.0,94000.0,,,,,,,,,,,,,,,1163254400.0,77091100.0,339096564.0,90594000.0,3132120000.0,,520000.0,,94332000.0,5194425.0,17789700.0,3331900.0,11250300.0,1649340.0,8970000.0,6679000.0,5961956.0,172700.0,4598800.0,756100.0,4805100.0,4278400.0,3098410.0,1070700.0,9849600.0,29851200.0,2195600.0,1969200.0,998200.0,5236391.0,6554000.0,23059800.0,5815076.0,,,11719366.0,9585000.0,7921800.0,2996600.0,9532100.0,11256600.0,3599800.0,6978000.0,,29292300.0,4498700.0,5879400.0,6873400.0,3830000.0,9649600.0,9297600.0,4414800.0,6185200.0,96685739.0,3898600.0,2605200.0,,4445700.0,,738400.0,7326300.0,14345200.0,9603500.0,58126700.0,4164377.0,34769400.0,4461504.0,2983000.0,19785600.0,,,,12942739.0,13077148.0,22515194.0,,,,,,,4617600.0,,,,,,9104100.0,,,,,,,,,,,,
2005-02-22,80697600.0,121232000.0,8958900.0,27227400.0,984900.0,361200.0,,2227800.0,3030300.0,,,,,,1974800.0,8719296.0,13194600.0,645700.0,1011600.0,3282500.0,,449400.0,,8505200.0,4259400.0,100300.0,3470400.0,,,,,,,,,,3378400.0,,,,,,,,,,,,914600.0,104700.0,56400.0,,177600.0,168000.0,103500.0,,,,,,,,,,,,,,,1219293600.0,96419200.0,538808652.0,137114000.0,1420800000.0,,640000.0,,64939000.0,7571110.0,14882000.0,2515000.0,12081600.0,1741190.0,10694800.0,5676100.0,5808637.0,78500.0,4588000.0,1205300.0,3327100.0,5091200.0,3984386.0,1472500.0,4916000.0,20476800.0,1712100.0,3311800.0,1200100.0,7828050.0,8365000.0,25657500.0,6443219.0,,,15013400.0,7847800.0,10560600.0,2897600.0,9229900.0,17063600.0,4640200.0,8247700.0,,34473600.0,4738300.0,14330000.0,7979400.0,3677400.0,15416400.0,12332000.0,7267600.0,8299800.0,65267264.0,7393400.0,2146200.0,,3842100.0,,567300.0,9041600.0,18806000.0,11696900.0,80059700.0,7784105.0,50815200.0,5047055.0,5780600.0,7933200.0,,,,12761825.0,15994052.0,24942192.0,,,,,,,5816000.0,,,,,,10733600.0,,,,,,,,,,,,
2005-02-23,68292600.0,95010100.0,6457800.0,17492200.0,650300.0,156600.0,,3172200.0,3665700.0,,,,,,2073200.0,10591524.0,6509400.0,408900.0,723200.0,482400.0,,1091800.0,,3474400.0,1295200.0,24000.0,1253600.0,,,,,,,,,,1534900.0,,,,,,,,,,,,1115000.0,258300.0,66900.0,,727500.0,150200.0,128300.0,,,,,,,,,,,,,,,1345181600.0,83689400.0,622816560.0,210008000.0,1107840000.0,,400000.0,,44576000.0,6045109.0,12550200.0,2764100.0,7740000.0,1658700.0,10419800.0,3824300.0,4664001.0,69400.0,3563100.0,1074500.0,4072900.0,3099800.0,2853128.0,2265700.0,3660400.0,35670600.0,1719900.0,2079500.0,1109400.0,6955689.0,4481800.0,18552400.0,6938595.0,,,7741800.0,5907200.0,8150200.0,1963500.0,8675400.0,11546800.0,2913400.0,9391700.0,,40937100.0,3808900.0,12444500.0,11303400.0,4308500.0,11224000.0,9778400.0,8775200.0,4928200.0,45610164.0,4139200.0,2065200.0,,2189200.0,,217600.0,6371800.0,15311200.0,15422700.0,92071900.0,5743002.0,40930600.0,5881449.0,4143600.0,4740800.0,,,,9185023.0,14219495.0,19670145.0,,,,,,,3030400.0,,,,,,7916800.0,,,,,,,,,,,,
2005-02-24,68563600.0,99334600.0,7124200.0,16971800.0,374300.0,129800.0,,3470700.0,4342500.0,,,,,,1755200.0,19070406.0,10095200.0,417900.0,739000.0,410100.0,,839200.0,,3999200.0,2358800.0,15800.0,1700800.0,,,,,,,,,,1219300.0,,,,,,,,,,,,798500.0,142500.0,86400.0,,223400.0,145200.0,83600.0,,,,,,,,,,,,,,,1519028000.0,85236300.0,1031539428.0,167784000.0,695496000.0,,695000.0,,53116000.0,8553776.0,9123400.0,1995900.0,9387700.0,1278590.0,11462600.0,3785300.0,5037359.0,41900.0,5104000.0,770500.0,3890600.0,4545600.0,3127902.0,2161200.0,5045600.0,35879400.0,1975600.0,2313300.0,954100.0,4963400.0,6135400.0,27384700.0,4877349.0,,,10680284.0,8550800.0,9370400.0,2343700.0,10081800.0,9311000.0,3889500.0,5863100.0,,29795400.0,3056300.0,15068200.0,8866000.0,2794400.0,14700000.0,11217600.0,12117600.0,4817000.0,30971685.0,4709200.0,3677600.0,,2534600.0,,215900.0,3639200.0,22993200.0,18182100.0,78619300.0,5238459.0,39114400.0,4344979.0,6102000.0,6050800.0,,,,9036355.0,8454005.0,26298776.0,,,,,,,3104000.0,,,,,,5234600.0,,,,,,,,,,,,
2005-02-25,60899900.0,79988700.0,4984900.0,23738200.0,1302400.0,505200.0,,2302800.0,3551400.0,,,,,,1155000.0,13521920.0,13596200.0,1288700.0,543800.0,448200.0,,432500.0,,7096200.0,1968200.0,30500.0,1358000.0,,,,,,,,,,1100100.0,,,,,,,,,,,,588800.0,425500.0,66600.0,,595100.0,122900.0,66800.0,,,,,,,,,,,,,,,915510400.0,62467700.0,398541060.0,117646000.0,525132000.0,,390000.0,,294693000.0,10205170.0,8776200.0,2222200.0,8157100.0,1583600.0,6639200.0,3508000.0,3289386.0,84900.0,3403400.0,1042200.0,4502800.0,6084200.0,2984450.0,1771000.0,3424800.0,32983200.0,1920000.0,2079300.0,1226000.0,3775464.0,8809300.0,37284800.0,6010888.0,,,12432435.0,7303200.0,10604600.0,2029300.0,6687300.0,10707200.0,3210400.0,5941800.0,,34404000.0,1760500.0,9844600.0,7924000.0,3328000.0,11339200.0,8579200.0,9525600.0,6456100.0,25084251.0,5175200.0,4576000.0,,2425400.0,,147600.0,3895400.0,21480000.0,12175300.0,73552200.0,6708176.0,29254000.0,4266111.0,4048200.0,5158800.0,,,,9451445.0,10097354.0,18767143.0,,,,,,,9636800.0,,,,,,5376000.0,,,,,,,,,,,,
2005-02-28,69381300.0,95731300.0,7471500.0,18075400.0,594600.0,207400.0,,2276400.0,3399300.0,,,,,,1688600.0,9929738.0,18948400.0,202400.0,922200.0,779800.0,,985000.0,,3939400.0,4330600.0,55100.0,1851400.0,,,,,,,,,,755300.0,,,,,,,,,,,,2797300.0,397900.0,192300.0,,502900.0,189300.0,359800.0,,,,,,,,,,,,,,,651610400.0,82728000.0,312423264.0,168458000.0,758064000.0,,490000.0,,66080000.0,6596148.0,11403900.0,2650000.0,10043400.0,2069780.0,10207800.0,5473600.0,4793671.0,109700.0,3994500.0,1022100.0,4608600.0,6591800.0,2583363.0,1816300.0,2577600.0,23351400.0,1959100.0,2508300.0,1505600.0,5149949.0,9340500.0,35559400.0,8299677.0,,,24802730.0,14485600.0,11257800.0,2399200.0,8728400.0,13223200.0,3494800.0,6301200.0,,32594700.0,2794500.0,8184700.0,8190400.0,4742800.0,14593600.0,12490400.0,8495600.0,6833700.0,31042197.0,4779200.0,3423000.0,,3016200.0,,339600.0,7359100.0,28222800.0,6209000.0,78925000.0,12404984.0,37646400.0,5177491.0,4434400.0,3198400.0,,,,6534806.0,10970399.0,21295293.0,,,,,,,6526400.0,,,,,,16898800.0,,,,,,,,,,,,
